system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
745,2,-0.01675507,-0.026632719,0.4399127,0.4643617,0.449105,0.43003505,0.41327998,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,-0.09700302,-0.0023996313,0.35097575,0.40969783,0.3790419,0.44557914,0.34857613,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,0.027664926,0.05902099,0.18047337,0.20661765,0.19909266,0.21182944,0.23949437,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,-0.13559571,-0.22533976,0.5291693,0.5539256,0.45340547,0.4394253,0.3038296,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,0.030091463,0.11491851,0.46636695,0.49707982,0.5234169,0.55119395,0.5812854,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,-0.03634966,0.010966368,0.45902732,0.45257014,0.47751078,0.50634336,0.46999368,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,-0.013288379,0.078128844,0.5445077,0.5580017,0.5482706,0.63592494,0.62263656,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,0.069903545,0.15671688,0.25516486,0.35296503,0.31640357,0.3419782,0.41188174,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,0.0058800187,0.054776985,0.27830258,0.29753983,0.3393563,0.32719955,0.33307955,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,-0.06862201,0.060917348,0.29982045,0.34418544,0.3648576,0.42935982,0.3607378,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,0.008310078,-0.05769484,0.37727273,0.41674626,0.348822,0.31126782,0.31957787,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,0.08221746,-0.04816197,0.51207393,0.5130818,0.5283519,0.38169453,0.46391198,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,-0.009570732,-0.14943124,0.406278,0.41498217,0.38626093,0.2664175,0.2568468,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,-0.0844038,-0.03726212,0.39315003,0.43376625,0.37812018,0.4402917,0.3558879,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,-0.100502744,-0.055175908,0.3687727,0.38265616,0.39957002,0.4140995,0.31359679,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,0.04294609,0.15948817,0.51019186,0.63468206,0.531805,0.6267339,0.66968,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,-0.018413631,-0.002503473,0.4904313,0.5576923,0.4681627,0.50634146,0.48792782,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,0.007188925,0.062090557,0.32864,0.38983616,0.31985417,0.38354164,0.39073056,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,-0.030038698,0.019605644,0.31618068,0.3298316,0.33972913,0.36582503,0.3357863,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,0.0046133315,0.047396734,0.28541166,0.37532505,0.3048592,0.32819507,0.3328084,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,-3.9191783E-4,0.031795163,0.16122949,0.22554412,0.17346384,0.19341657,0.19302465,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,-0.012294396,0.10176496,0.2854762,0.29938543,0.36848122,0.3995356,0.38724118,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,0.0236459,0.025336469,0.4035792,0.43083254,0.42967492,0.40526977,0.42891565,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,-0.07829262,0.0022990464,0.49961665,0.58705413,0.57229835,0.58020836,0.5019157,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,0.01874222,0.024015358,0.06953001,0.07282536,0.057467584,0.07480315,0.09354537,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,0.08069243,0.23413318,0.35948905,0.5915959,0.4966851,0.5129298,0.59362227,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,-0.011416717,0.02573928,0.16730712,0.19725046,0.20150375,0.20446312,0.1930464,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,0.029372964,0.027258677,0.26799217,0.31492028,0.29006773,0.26587787,0.29525083,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,-0.046496086,0.06037742,0.4619803,0.52622306,0.5728643,0.5688538,0.5223577,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,-0.00955955,0.02542268,0.25323975,0.27288306,0.27231893,0.288222,0.2786624,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,-0.046641022,0.16236295,0.34829536,0.41617104,0.47533333,0.5572993,0.5106583,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,0.0127377305,0.096208766,0.25007766,0.22601417,0.34359318,0.3335487,0.34628642,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,-0.075131804,-0.06953455,0.3735849,0.3440023,0.30456027,0.37918216,0.30405036,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,-0.040997088,-0.010948315,0.32538587,0.41075605,0.37395892,0.35543466,0.31443757,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,-0.010113341,-0.030943707,0.23205636,0.20138471,0.23063277,0.211226,0.20111266,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,-0.090728864,-0.07373172,0.41519195,0.42182228,0.41642106,0.43218908,0.34146023,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,-0.05617789,0.10936242,0.35828876,0.5034879,0.5156951,0.5238291,0.4676512,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,-0.073071375,-0.074595325,0.5568897,0.5748032,0.61091447,0.5553658,0.4822944,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,-0.00772488,5.607603E-4,0.28147602,0.26364478,0.28929242,0.28976166,0.28203678,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,-0.034173816,-0.07653475,0.5403557,0.5844008,0.4794755,0.49799475,0.46382093,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,-0.04204768,-0.051449295,0.4650681,0.446645,0.4545721,0.45566648,0.4136188,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,0.019859487,0.0037152967,0.26756898,0.32452983,0.30182767,0.2514248,0.27128428,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,-0.002092565,-0.010497349,0.43746364,0.42178595,0.41622078,0.42905885,0.42696628,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,-0.04222451,-0.0070922296,0.45525706,0.49638304,0.4585198,0.49038935,0.44816485,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,-0.0071342224,-0.01677203,0.22836962,0.24770357,0.23278688,0.21873182,0.21159759,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,-0.02061512,-0.14192021,0.5155071,0.52590406,0.5051311,0.39420202,0.37358692,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,0.0126241995,8.5402705E-4,0.29069766,0.26110125,0.24992995,0.2789275,0.2915517,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,0.05187056,0.02277434,0.3047181,0.304,0.34949496,0.2756219,0.32749245,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,0.08740955,0.00430612,0.47908697,0.45740163,0.48037678,0.39598352,0.48339307,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,-0.0016899691,-0.014473852,0.3481283,0.3514202,0.37660378,0.3353444,0.33365443,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,-0.13419957,-0.0080364635,0.2010838,0.25462186,0.2889332,0.3272469,0.19304734,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,0.011873696,-0.002498572,0.3577685,0.36082473,0.33297002,0.34339622,0.3552699,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,-0.0113090705,-0.004399934,0.3325038,0.35326087,0.35531646,0.33941293,0.32810387,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,-0.01651252,0.028144062,0.35571635,0.37758866,0.3326268,0.40037292,0.3838604,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,-0.022037279,0.065480575,0.25361732,0.33674777,0.30234858,0.34113517,0.31909788,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,0.0051141027,0.028187469,0.19133788,0.2037579,0.22512475,0.21441124,0.21952535,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,-0.098622255,-0.047015037,0.37680778,0.41005647,0.41605252,0.428415,0.32979274,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,-0.020740401,-0.0059916503,0.2104793,0.23744293,0.25363094,0.22522806,0.20448765,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,0.03278356,-0.008450614,0.52689385,0.55105823,0.47378832,0.48565966,0.5184432,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,-0.019678662,-0.012031766,0.34295174,0.47939423,0.35317072,0.35059863,0.33091998,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,-0.00928929,0.19031212,0.35832176,0.5154071,0.573014,0.5579232,0.5486339,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,-0.059566338,0.010972812,0.2750792,0.28949568,0.32912752,0.34561834,0.28605202,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,-0.009469468,0.108673945,0.11987607,0.20979533,0.27501047,0.23801948,0.22855002,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,-0.018011212,0.0521632,0.4894111,0.3943518,0.52567935,0.5595855,0.5415743,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,-0.18484245,-0.056292277,0.4315764,0.3853635,0.4885281,0.5601266,0.37528414,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,-0.0048069996,0.0334488,0.19428039,0.20129137,0.21223131,0.23253618,0.22772919,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,-0.033670977,0.0038681536,0.32006878,0.38631237,0.36834207,0.3576079,0.32393694,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,-0.0011396365,0.01844898,0.26481506,0.2810248,0.29206437,0.28440368,0.28326404,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,0.06309805,0.046356224,0.40898484,0.43269515,0.43769088,0.392243,0.45534104,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,-0.11973362,-0.035230294,0.3140145,0.3917096,0.40169406,0.39851782,0.2787842,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,-0.0395331,-0.021962382,0.2166065,0.22450143,0.22515441,0.23417722,0.19464411,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,0.0036984773,-0.06530412,0.3672998,0.4175205,0.3731656,0.2982972,0.30199566,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,-0.057471417,0.15575214,0.11903968,0.23703319,0.27592862,0.33226323,0.27479184,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,-0.06136747,-0.09460333,0.52826566,0.49941587,0.504106,0.4950298,0.43366235,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,0.021307988,0.21686085,0.29805863,0.3097634,0.4021164,0.49361148,0.51491946,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,0.004004543,0.022982147,0.26765114,0.31339532,0.3039374,0.28662872,0.2906333,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,-0.08964334,-0.041019868,0.4483681,0.42834008,0.36665705,0.49699157,0.40734825,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,-0.10077935,-0.058818962,0.25956246,0.20924921,0.27849555,0.30152285,0.2007435,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,-0.009782225,0.21056598,0.37040716,0.496614,0.49864602,0.59075534,0.58097315,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,-0.02089467,0.04368849,0.23,0.2707709,0.250478,0.29458317,0.2736885,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,-0.019141188,0.011363799,0.19121447,0.20346609,0.20974027,0.22171946,0.20257826,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,0.040685587,0.0367448,0.4087795,0.4780176,0.4230669,0.4048387,0.4455243,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,-0.09776639,0.0057109995,0.3594096,0.4317164,0.40043923,0.462887,0.3651206,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,-0.087181225,-0.01757285,0.44642857,0.54159707,0.51206434,0.5160369,0.42885572,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,-0.03849969,0.009578539,0.30918238,0.3469711,0.30110174,0.3572606,0.31876093,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,0.004284743,0.0462624,0.18836677,0.22083452,0.213203,0.23034443,0.23462917,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,-0.047538545,-0.037938174,0.38512215,0.39557874,0.3462857,0.39472252,0.34718397,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,0.013237092,0.14892691,0.40687314,0.5066717,0.52519447,0.54256296,0.5558001,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,0.011324894,0.09942306,0.3371565,0.32959533,0.3439077,0.42525467,0.43657959,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,-0.011286562,0.034973517,0.2079772,0.217969,0.23454429,0.2542373,0.24295072,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,-0.056333683,-0.0195852,0.49083677,0.5427291,0.5845998,0.52758527,0.47125158,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,-0.0635621,0.0020371783,0.25873315,0.28160417,0.28969803,0.32433245,0.26077032,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,-0.060526036,0.050252542,0.38107416,0.47057074,0.42012358,0.49185276,0.43132672,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,-0.1497274,0.042826064,0.4102642,0.55293113,0.5947326,0.60281765,0.45309025,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,-0.06532258,0.011711259,0.36880544,0.40948388,0.40782416,0.44583926,0.38051668,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,0.013691137,0.08359398,0.4591823,0.42833877,0.53691274,0.52908516,0.5427763,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,-0.06890129,-0.06409744,0.5000735,0.5473301,0.55310506,0.5048773,0.43597603,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,0.002114735,0.086498715,0.46156788,0.566203,0.5658317,0.54595184,0.5480666,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,0.0077607096,0.035172,0.17170376,0.1915775,0.21693857,0.19911504,0.20687576,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,0.0067649563,0.041198008,0.3383873,0.41983446,0.40493757,0.37282038,0.37958533,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,-0.0020331703,0.024239557,0.2720864,0.29024705,0.32042006,0.29835913,0.29632598,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,-0.0155274505,-0.013078471,0.37755102,0.43330294,0.43101344,0.38,0.36447254,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,0.012169011,0.008800567,0.25978547,0.32884023,0.29088318,0.25641704,0.26858604,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,0.02241381,-0.032227885,0.3069389,0.23722921,0.2646438,0.2522972,0.274711,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,0.055815272,0.021914983,0.40759495,0.45983,0.48442677,0.37369466,0.4295099,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,0.03164647,-0.00774559,0.41440764,0.46022865,0.38771498,0.37501556,0.40666205,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,0.0061030453,-0.015297904,0.3644299,0.3831829,0.3656986,0.34302893,0.349132,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,-0.121626645,-0.0977964,0.46103463,0.4145121,0.36890683,0.48486486,0.36323822,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,0.02621317,0.020575779,0.2684111,0.31389946,0.28279883,0.26277372,0.2889869,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,-0.018373841,-0.076322004,0.3221531,0.30071124,0.3242209,0.26420492,0.24583109,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,-0.008032161,0.16747428,0.37344518,0.44578314,0.55524516,0.5489516,0.5409195,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,0.010188534,0.018355682,0.531742,0.54908967,0.61965334,0.5399091,0.5500977,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,-0.10691288,0.02815454,0.2582897,0.3405321,0.27783886,0.39335713,0.28644425,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,0.044174146,0.090468876,0.28279388,0.38500252,0.37086436,0.3290886,0.37326273,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,-0.016964108,-0.055053372,0.49124938,0.5472177,0.47340035,0.45316014,0.43619603,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,-0.01027566,0.12565324,0.30250537,0.4410983,0.35308954,0.43843427,0.4281586,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,-0.0037635046,0.10325798,0.43343654,0.57164997,0.5183353,0.540458,0.5366945,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,6.714867E-4,0.011282868,0.21229558,0.2596154,0.22469512,0.22290696,0.22357845,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,0.015350373,0.05444622,0.26448485,0.35176408,0.3179748,0.3035807,0.31893107,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,-0.07977427,-0.014460698,0.30157304,0.3360849,0.39179632,0.36688662,0.28711233,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,-0.0046972595,-0.07942538,0.33237576,0.28398702,0.30684194,0.25764763,0.25295037,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,-0.031990305,-0.031406976,0.15996848,0.15751724,0.15840673,0.1605518,0.1285615,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,-0.06621076,-0.052425023,0.3284654,0.47277525,0.37510362,0.34225115,0.27604038,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,-0.004710382,0.051807165,0.3967068,0.41322064,0.4263923,0.45322433,0.44851395,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,-0.015994824,-0.0036442364,0.30834997,0.34124964,0.29593268,0.32070056,0.3047057,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,-0.0027456037,0.035785202,0.2683068,0.29667598,0.2889777,0.30683762,0.304092,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,0.015464142,0.07311255,0.4508023,0.48152563,0.47814083,0.5084507,0.5239149,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,-0.090690106,0.014052394,0.23980388,0.2854985,0.41426718,0.34454638,0.25385627,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,-0.12654415,0.02557156,0.44324324,0.50370485,0.37203974,0.59535897,0.4688148,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,-0.03334517,0.01324025,0.21186943,0.23875539,0.23423718,0.25845486,0.22510968,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,-0.03591776,-0.030644776,0.30355877,0.3138956,0.2760667,0.30883175,0.272914,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,-0.19157875,-0.24372028,0.58547485,0.56499505,0.4161378,0.53333336,0.3417546,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,-0.028240694,0.0026244177,0.29461062,0.33520076,0.33561644,0.32547572,0.297235,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,-0.05567364,-0.052873075,0.42538518,0.48584437,0.47335422,0.42818573,0.3725121,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,-0.013709518,0.11919248,0.32593414,0.26047182,0.4539571,0.45883614,0.44512662,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,-0.003869011,0.002779375,0.13551849,0.12559852,0.14640573,0.14216688,0.13829787,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,-0.016339142,-0.03434819,0.29040772,0.29807693,0.25697502,0.27239865,0.25605953,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,-0.056338094,-0.10810025,0.43719843,0.48795354,0.39521047,0.3854363,0.3290982,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,-0.05743282,-0.025005033,0.19125259,0.19929454,0.18748222,0.22368038,0.16624756,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,0.01588346,-0.007788256,0.3261051,0.27119628,0.31924486,0.30243337,0.31831682,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,0.015045255,0.09846184,0.2495046,0.26434493,0.29141808,0.33292118,0.34796643,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,-0.011044518,0.06431592,0.17349172,0.21733746,0.236509,0.24885216,0.23780765,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,-0.024872733,-0.032694966,0.24750146,0.27061775,0.24256837,0.23967923,0.21480651,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,-0.016682783,-0.16767192,0.5178898,0.38659793,0.46909884,0.36690065,0.35021788,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,-0.026515359,0.020923113,0.25429976,0.30587313,0.2944402,0.30173823,0.27522287,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,-0.0054285363,0.028160824,0.3180523,0.3613489,0.38173994,0.35164165,0.3462131,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,0.051794376,0.07840079,0.3393953,0.36939985,0.36726967,0.36600173,0.4177961,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,-0.04223846,-0.024535742,0.3381312,0.35958004,0.32160982,0.35583392,0.31359544,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,-0.02719709,0.024997264,0.22471148,0.27526522,0.26475364,0.27690583,0.24970874,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,0.0023821695,0.08484836,0.47355163,0.5236641,0.54382825,0.5560178,0.5584,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,-0.06503726,-0.012690422,0.49146888,0.6037091,0.59534246,0.54381573,0.47877848,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,0.023393258,0.17271447,0.40160242,0.52204764,0.547486,0.5509236,0.57431686,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,0.07476328,0.029344196,0.39446035,0.41949293,0.5388288,0.34904128,0.42380455,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,-0.03297463,0.011289801,0.5089947,0.6009552,0.5882825,0.55325913,0.52028453,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,-0.060272075,-0.032632206,0.37469652,0.45574635,0.43393058,0.4023364,0.34206432,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,-0.05320929,0.05399711,0.28406632,0.31946668,0.33549583,0.39127272,0.33806345,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,0.05444548,-0.32813948,0.17374517,-0.25755167,0.22761849,-0.20883977,-0.1543943,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,0.09858345,0.08911217,-0.10880829,-0.14730878,-0.062271062,-0.11827957,-0.019696116,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,0.05127121,0.031232882,0.05468216,0.037402965,0.0731383,0.03464383,0.085915044,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,0.14523788,-0.3716692,0.14713217,-0.31864408,-0.1764706,-0.3697749,-0.22453703,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,0.38395545,0.10291262,0.15773997,0.09536785,-0.11831832,-0.123302855,0.2606526,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,-0.02279047,0.048920263,0.37676254,0.46208,0.329559,0.44847327,0.4256828,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,0.119626,0.026748193,-0.12269939,-0.18413597,-0.17797443,-0.21557719,-0.09595119,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,0.06959707,0.0473166,-0.16819572,-0.18554688,-0.14909092,-0.1904762,-0.12087912,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,0.08527846,0.018116033,-0.16571428,-0.19156414,-0.21991701,-0.23287672,-0.14759825,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,0.12157003,-0.63251233,0.52591336,-0.2653885,-0.21926053,-0.22816901,-0.10659899,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,0.16168746,-0.48288766,0.43861976,-0.17995444,-0.16427432,-0.20595534,-0.044267878,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,-0.86330515,0.5969267,-1.0,-0.14245014,-0.43842363,0.46023187,-0.40307328,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.14631334,0.2986524,-0.41463414,-0.29847494,-0.13383208,-0.26229507,-0.115981735,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,0.039746772,0.07934282,0.38540396,0.4238683,0.435857,0.425,0.46474677,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,0.09622292,0.27493674,-0.48817205,-0.024743512,-0.2631579,-0.30945823,-0.21323529,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,0.069552444,0.08657103,-0.23181818,-0.27929688,-0.17490494,-0.21479958,-0.14524715,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,0.19131449,0.083738595,-0.1888668,-0.22693267,-0.1537808,-0.2964427,-0.10512821,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,0.04211966,0.047614302,-0.26098192,-0.26185834,-0.37373737,-0.25548726,-0.21336761,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,0.0044019073,-0.40296438,0.24847001,-0.14770459,-0.21008404,-0.15889628,-0.15449437,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,-0.010415857,-0.06872176,-0.12482663,-0.15568513,-0.24415341,-0.18313253,-0.19354838,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,-0.008182636,-0.48429585,0.2743511,-0.17330678,-0.19904837,-0.20176211,-0.20994475,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,-0.051649347,-0.16388328,0.4588816,0.25019732,0.32361963,0.34664765,0.2949983,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,0.015301081,0.0011059004,-0.3135359,-0.36340854,-0.28512737,-0.3277311,-0.31243002,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,-0.015987938,0.057768214,-0.2863706,-0.15918367,-0.18644068,-0.21261445,-0.22860238,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,0.012366907,0.029994668,0.08230958,0.075291075,0.09620009,0.09993734,0.11230425,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,0.0036049117,-0.115087904,0.24530283,0.23160084,0.16422234,0.12661001,0.13021491,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,0.10596232,0.04766261,-0.23745318,-0.21791045,-0.19428572,-0.29575288,-0.18979058,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,0.019530956,0.07970953,-0.30208334,-0.042464614,-0.14571191,-0.24190477,-0.22237381,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,3,-0.008307122,-0.11986388,0.31501272,0.27943024,0.21006565,0.20345597,0.19514884,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,3,-0.13463418,-0.024169898,0.326796,0.35971588,0.23469388,0.43726027,0.3026261,"{""type"":""MultiPoint"",""coordinates"":[]}"
