system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
0,0,0.019870462,0.17707837,0.44721007,0.5960885,0.50793177,0.604418,0.62428844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1,0,0.05150008,-0.05000188,0.5510328,0.5795364,0.41297513,0.44953084,0.5010309,"{""type"":""MultiPoint"",""coordinates"":[]}"
2,0,-0.002337778,0.042079784,0.22330484,0.30697143,0.22967276,0.2677224,0.2653846,"{""type"":""MultiPoint"",""coordinates"":[]}"
3,0,-0.028035123,-0.022040216,0.31457925,0.45265523,0.31542027,0.32057416,0.29253903,"{""type"":""MultiPoint"",""coordinates"":[]}"
4,0,-0.027656013,-0.11774623,0.5101903,0.5356671,0.41946065,0.42010012,0.3924441,"{""type"":""MultiPoint"",""coordinates"":[]}"
5,0,0.04646908,0.11104892,0.2528053,0.35946667,0.31111112,0.31738514,0.3638542,"{""type"":""MultiPoint"",""coordinates"":[]}"
6,0,-0.08386004,0.1382447,0.14712256,0.20734449,0.29969898,0.3692273,0.28536725,"{""type"":""MultiPoint"",""coordinates"":[]}"
7,0,-0.02389971,0.04043564,0.35364956,0.42539778,0.35338345,0.4179849,0.3940852,"{""type"":""MultiPoint"",""coordinates"":[]}"
8,0,0.062360708,0.07514276,0.3262159,0.45727137,0.38548434,0.33899796,0.40135866,"{""type"":""MultiPoint"",""coordinates"":[]}"
9,0,-0.013485943,0.0680898,0.12937194,0.18313842,0.17279279,0.21094768,0.19746174,"{""type"":""MultiPoint"",""coordinates"":[]}"
10,0,-0.014257546,0.04360699,0.15497391,0.25030085,0.1533052,0.21283844,0.19858089,"{""type"":""MultiPoint"",""coordinates"":[]}"
11,0,0.026471654,-0.0076045142,0.34786984,0.5374322,0.26201847,0.3137937,0.34026533,"{""type"":""MultiPoint"",""coordinates"":[]}"
12,0,0.089203134,0.017557506,0.32056338,0.28526646,0.22904792,0.24891774,0.33812088,"{""type"":""MultiPoint"",""coordinates"":[]}"
13,0,-0.033448514,0.074362755,0.23464823,0.3026219,0.23599632,0.3424595,0.30901098,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,0,-0.006776116,0.12841311,0.19373454,0.38143608,0.56059265,0.32892376,0.32214764,"{""type"":""MultiPoint"",""coordinates"":[]}"
15,0,0.00149565,-0.018100757,0.17765735,0.16090584,0.13253585,0.15806095,0.1595566,"{""type"":""MultiPoint"",""coordinates"":[]}"
16,0,0.009291372,0.013948181,0.19370209,0.22560136,0.20886533,0.19835891,0.20765027,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,0,-0.051192217,-0.13616236,0.37721518,0.29240257,0.4425554,0.29224506,0.24105284,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,0,-0.01778902,-0.072103396,0.33143494,0.16575432,0.18890075,0.27712056,0.25933155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,0,-0.060401265,0.09864336,0.3643678,0.57306004,0.49416083,0.52341247,0.46301118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,0,0.12361949,-0.07890873,0.49725685,0.48156488,0.5104822,0.29472864,0.41834813,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,0,-0.01911188,0.053509977,0.09984152,0.20222428,0.170347,0.17246337,0.1533515,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,0,0.03945099,0.085935205,0.486048,0.6270252,0.4935065,0.5325322,0.5719832,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,0,-0.16123901,0.10807396,0.30565518,0.49951234,0.3694426,0.57496816,0.41372913,"{""type"":""MultiPoint"",""coordinates"":[]}"
24,0,-0.1436963,0.17062104,0.2851119,0.27952844,0.4120983,0.59942925,0.45573294,"{""type"":""MultiPoint"",""coordinates"":[]}"
25,0,-0.023310611,0.12602977,0.14245096,0.26384062,0.23302951,0.29179135,0.26848072,"{""type"":""MultiPoint"",""coordinates"":[]}"
26,0,-0.020284832,-0.093113996,0.3501441,0.1559655,0.25261688,0.27731493,0.2570301,"{""type"":""MultiPoint"",""coordinates"":[]}"
27,0,0.031759165,0.031954516,0.37826088,0.42756757,0.37329066,0.37845623,0.41021538,"{""type"":""MultiPoint"",""coordinates"":[]}"
28,0,0.013263048,0.1139736,0.40940344,0.3502384,0.31873044,0.510114,0.52337706,"{""type"":""MultiPoint"",""coordinates"":[]}"
29,0,0.01274973,0.06845821,0.49297574,0.5181347,0.53476185,0.54868424,0.5614339,"{""type"":""MultiPoint"",""coordinates"":[]}"
30,0,-0.10619381,-0.06451624,0.44681495,0.53252035,0.42914572,0.48849252,0.3822987,"{""type"":""MultiPoint"",""coordinates"":[]}"
31,0,-0.110542335,-0.094159685,0.7628093,0.71101665,0.7871622,0.779192,0.6686496,"{""type"":""MultiPoint"",""coordinates"":[]}"
32,0,0.058352064,0.027570972,0.3524486,0.4033544,0.30847952,0.32166752,0.38001958,"{""type"":""MultiPoint"",""coordinates"":[]}"
33,0,0.01747815,0.10621771,0.22956522,0.21268763,0.31060907,0.31830478,0.33578292,"{""type"":""MultiPoint"",""coordinates"":[]}"
34,0,-0.064295255,0.07127868,0.15224852,0.14437135,0.18351911,0.28782243,0.22352718,"{""type"":""MultiPoint"",""coordinates"":[]}"
35,0,0.045210093,0.09823672,0.18045181,0.18724939,0.170104,0.23347843,0.27868852,"{""type"":""MultiPoint"",""coordinates"":[]}"
36,0,-0.012456867,0.0659197,0.26894796,0.5027881,0.300905,0.34732452,0.33486766,"{""type"":""MultiPoint"",""coordinates"":[]}"
37,0,-0.0058357753,0.05478767,0.16115564,0.24913386,0.18879056,0.2217791,0.2159433,"{""type"":""MultiPoint"",""coordinates"":[]}"
38,0,-0.01944062,-0.070483744,0.53452116,0.4709091,0.38428876,0.48347804,0.46403742,"{""type"":""MultiPoint"",""coordinates"":[]}"
39,0,0.01592904,0.19270253,0.40630275,0.50433326,0.42055085,0.58307624,0.5990053,"{""type"":""MultiPoint"",""coordinates"":[]}"
40,0,0.0068059457,0.104133904,0.28986415,0.44682753,0.22974057,0.38719213,0.39399806,"{""type"":""MultiPoint"",""coordinates"":[]}"
41,0,0.029502138,0.031967714,0.17656827,0.20802258,0.17429864,0.17903385,0.20853598,"{""type"":""MultiPoint"",""coordinates"":[]}"
42,0,0.068784945,0.11906672,0.17394291,0.3651296,0.21212122,0.22422469,0.29300964,"{""type"":""MultiPoint"",""coordinates"":[]}"
43,0,-0.1829416,0.00891986,0.23531148,0.3857143,0.21856639,0.42717296,0.24423134,"{""type"":""MultiPoint"",""coordinates"":[]}"
44,0,0.012194688,0.01981656,0.5788469,0.6559327,0.62288207,0.58646876,0.59866345,"{""type"":""MultiPoint"",""coordinates"":[]}"
45,0,-0.011642815,0.09085169,0.41267702,0.51481235,0.4926672,0.5151715,0.5035287,"{""type"":""MultiPoint"",""coordinates"":[]}"
46,0,-0.017682066,-0.026723517,0.20482625,0.26151446,0.23135756,0.1957848,0.17810273,"{""type"":""MultiPoint"",""coordinates"":[]}"
47,0,0.19560762,-0.015581786,0.48576942,0.49160063,0.60114014,0.27458,0.47018763,"{""type"":""MultiPoint"",""coordinates"":[]}"
48,0,0.04506916,0.22614503,0.2835011,0.47592816,0.52978575,0.46457693,0.5096461,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,0,-0.0024856695,0.11199938,0.30450267,0.387821,0.36471832,0.41898772,0.41650206,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,0,0.009629033,0.07634349,0.40309328,0.51475513,0.47412008,0.46980774,0.47943678,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,0,-0.009744329,-0.0019453741,0.39773372,0.5608763,0.54525745,0.40553266,0.39578834,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,0,-0.00194164,0.052135672,0.38956043,0.4547325,0.36106908,0.44363776,0.4416961,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,0,-0.027554903,0.16488254,0.24411541,0.36471587,0.30252102,0.43655285,0.40899795,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,0,0.03656945,0.030496784,0.14650638,0.14384048,0.13072945,0.14043371,0.17700318,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,0,0.13158949,0.21222022,0.14150317,0.12696148,0.14599213,0.22213392,0.3537234,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,0,-0.056491453,-0.026947867,0.34871674,0.24843675,0.2842787,0.3782603,0.32176888,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,0,-0.083418705,0.03096061,0.21003915,0.18192534,0.29263544,0.3244185,0.24099977,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,0,0.0144733135,0.030113855,0.43887776,0.43843138,0.2709752,0.4545183,0.4689916,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,0,0.19146352,0.15313697,0.41935483,0.48660392,0.29092383,0.3810283,0.5724918,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,0,0.030280473,0.08468714,0.1709614,0.19298245,0.21174312,0.22536807,0.25564852,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,0,-0.084361434,0.07960635,0.35395813,0.52007675,0.46585736,0.5179259,0.43356448,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,0,-0.04082905,0.043419722,0.24360642,0.3553719,0.2321079,0.3278552,0.28702614,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,0,0.023695134,-0.0010204725,0.107375644,0.07609531,0.10646388,0.082660034,0.10635517,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,0,0.024384303,0.11841411,0.43374798,0.48451674,0.47996685,0.5277778,0.55216205,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,0,-0.062589295,-0.0649325,0.40057886,0.34704915,0.3203831,0.39823568,0.33564636,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,0,0.005176774,0.023791216,0.3105618,0.19673617,0.29944888,0.32917625,0.334353,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,0,-0.062113937,0.0210203,0.19487795,0.26318622,0.21916965,0.2780122,0.21589825,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,0,0.021372695,0.1014229,0.10592216,0.19915298,0.24229562,0.18597236,0.20734507,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,0,0.06952767,0.15287033,0.421016,0.5211527,0.5366748,0.50435865,0.57388633,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,0,-0.005603379,0.061342124,0.66781765,0.63255644,0.48844996,0.7347632,0.72915983,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,0,-0.005827079,0.055302057,0.102622576,0.12413918,0.131704,0.16375172,0.15792464,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,0,0.0071445866,0.049374476,0.47264,0.5231029,0.5099724,0.51486987,0.5220145,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,0,-0.064908616,-0.12017965,0.42866918,0.43549713,0.43114543,0.37339815,0.30848953,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,0,0.008018367,0.20285746,0.3114109,0.50164783,0.327407,0.50625,0.51426834,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,0,0.08487281,0.086651504,0.27387053,0.40574375,0.40825853,0.27564922,0.36052203,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,0,0.124807075,0.026157334,0.29477564,0.36554736,0.29664364,0.19612591,0.32093298,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,0,-0.046316992,-0.012484167,0.25618798,0.29530567,0.24539559,0.2900208,0.2437038,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,0,0.07021479,0.26784715,0.28201285,0.31814197,0.4,0.47964522,0.54986,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,0,-0.025007293,0.023251582,0.32701546,0.42494166,0.40973145,0.37527433,0.35026702,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,0,-0.14381354,-0.116376996,0.5498135,0.56503767,0.5269163,0.57725006,0.43343654,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,0,-0.054148566,-0.10721281,0.48124483,0.39623588,0.20848556,0.42818058,0.37403202,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,0,0.026063332,-1.7550428E-4,0.31539288,0.28063726,0.35378876,0.28915405,0.3152174,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,0,0.05662542,0.09306231,0.12798634,0.17146672,0.15984052,0.16442324,0.22104867,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,0,4.2253136E-4,0.020792544,0.2225131,0.25895387,0.20113686,0.2428831,0.24330564,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,0,-0.08860869,-0.051953807,0.38030842,0.27177176,0.29778934,0.4169633,0.32835463,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,0,0.028425606,0.060129765,0.24215205,0.28118113,0.2058406,0.27385622,0.30228183,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,0,-0.23573294,-0.12220739,0.38607836,0.55182135,0.44452906,0.4996039,0.26387095,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,0,-0.033220924,0.17867845,0.35374004,0.5736329,0.582837,0.56563944,0.5324185,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,0,0.01761838,0.07071699,0.132127,0.17282479,0.14553191,0.18522562,0.202844,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,0,-0.02323238,-0.060107287,0.23019233,0.31065008,0.23447566,0.19331743,0.17008504,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,0,-0.14707066,-0.019834535,0.33628318,0.25105762,0.26477396,0.4635193,0.31644866,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,0,-0.039110504,-0.100039326,0.5090413,0.538886,0.36991414,0.44811246,0.40900195,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,0,-0.03557022,-0.008223466,0.24783258,0.45235056,0.28601545,0.27517933,0.23960912,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,0,0.012214469,-0.011666435,0.23267211,0.27004054,0.22391857,0.20879121,0.22100568,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,0,0.028337084,0.05016888,0.22361523,0.32307693,0.2201977,0.24544702,0.2737841,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,0,-0.025258394,-0.14353493,0.30755198,0.22894838,0.19154128,0.18927546,0.16401707,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,0,-0.10042941,0.05703972,0.1203395,0.1869005,0.16836818,0.27780864,0.17737922,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,0,0.04259893,0.2764579,0.49564326,0.7389301,0.7832801,0.72950226,0.77210116,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,0,-0.06475252,-0.0181174,0.122340836,0.12705117,0.14475955,0.16897595,0.10422343,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,0,-0.23705487,0.13219087,0.15049835,0.25724733,0.25795949,0.5197441,0.2826892,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,0,0.15133177,0.32396203,0.19523162,0.2536777,0.4713801,0.3678619,0.51919365,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,0,-0.16015072,0.24848233,0.12694162,0.05515816,0.10712437,0.5355747,0.37542394,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,0,-0.06489927,0.007823019,0.2033481,0.32918093,0.23581932,0.2760704,0.21117112,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,0,-0.108331375,-0.04474343,0.25,0.22987595,0.23217075,0.31358793,0.20525657,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,0,-0.0062385704,0.0036527317,0.41640148,0.30325425,0.36557758,0.42629278,0.4200542,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,0,-0.0255563,-0.020991461,0.31405059,0.3684504,0.34842834,0.31861544,0.29305914,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,0,0.007083988,-0.029967392,0.47441185,0.2757535,0.32884398,0.43736047,0.44444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,0,0.004773133,0.15772234,0.38952297,0.33690444,0.35102925,0.5424722,0.5472453,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,0,0.07783394,0.24770032,0.38225305,0.6015924,0.62837046,0.55211943,0.6299534,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,0,-0.05092371,-0.101468764,0.38258338,0.53907955,0.37428752,0.33203834,0.28111464,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,0,0.16416563,0.32369784,0.3101884,0.48131138,0.4894083,0.46972063,0.6338863,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,0,0.028021317,-0.06741708,0.35166094,0.26979247,0.43325368,0.25622255,0.28424385,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,0,-0.057571378,-0.06514958,0.31594634,0.31807664,0.22885694,0.30836815,0.25079677,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,0,-0.0642243,-0.13635616,0.46362254,0.4074074,0.31283107,0.39149067,0.32726637,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,0,-0.071284465,0.046732366,0.5188359,0.5784209,0.5554079,0.63685274,0.56556827,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,0,-0.06519318,0.078739814,0.08630159,0.16308297,0.24555904,0.23023458,0.1650414,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,0,-0.12957405,-0.117339715,0.4350995,0.407646,0.39597315,0.44733387,0.3177598,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,0,-0.027372092,0.05541794,0.38088277,0.4591763,0.4189526,0.46367282,0.43630072,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,0,0.057908814,0.12667057,0.08945578,0.16686438,0.17116451,0.15821753,0.21612635,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,0,0.0021179575,-0.08605068,0.27619982,0.17471503,0.16864206,0.18803117,0.19014911,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,0,-0.04938193,0.019572757,0.3751641,0.32929718,0.37664533,0.44411877,0.39473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,0,0.0040674317,-0.024651725,0.22742675,0.22555168,0.17752714,0.1987076,0.20277503,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,0,-0.03417547,0.068558276,0.08603896,0.13263954,0.11088783,0.18877271,0.15459724,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,0,0.054859303,0.12128511,0.19195797,0.23100337,0.26861906,0.25838378,0.3132431,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,0,-0.10605404,0.023885379,0.26432022,0.224631,0.31656766,0.39425963,0.2882056,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,0,-0.0038257528,0.022461213,0.28646007,0.3546394,0.2312371,0.31274703,0.30892128,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,0,-0.013511228,0.098498546,0.42742476,0.4347988,0.45238096,0.53943455,0.5259233,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,0,0.029700236,0.107590556,0.091118045,0.11258392,0.1839696,0.16900836,0.19870861,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,0,0.12821716,0.090645045,0.39212754,0.4565076,0.46766683,0.35455543,0.4827726,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,0,-0.16945592,-0.025836274,0.20551437,0.36633664,0.15685873,0.349134,0.1796781,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,0,0.07775225,0.10273965,0.29558384,0.4066785,0.30493537,0.32057124,0.3983235,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,0,-0.023911009,0.059892677,0.17854449,0.38606364,0.20908572,0.26234818,0.23843718,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,0,0.07764818,0.18929096,0.24772419,0.5076721,0.23583663,0.35936698,0.43701515,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,0,-0.020525694,-0.02294864,0.54464895,0.56879526,0.5674827,0.542226,0.5217003,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,0,-0.122142114,-0.0962801,0.59110767,0.55997527,0.648491,0.6169697,0.4948276,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,0,0.03461207,0.13742346,0.144649,0.21470343,0.19625446,0.24746038,0.28207245,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,0,0.0067624548,0.103506684,0.1957086,0.39398643,0.22493972,0.29245284,0.2992153,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,0,-0.029171437,0.041265946,0.28032848,0.4070668,0.17180014,0.35076585,0.32159442,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,0,-0.045020647,0.012448838,0.6528926,0.72636646,0.7081448,0.7103621,0.6653414,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,0,0.05248968,0.06959227,0.13777605,0.18371879,0.1285588,0.15487863,0.20736831,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,0,-0.091628626,0.048691347,0.34823567,0.4504749,0.32724833,0.48855564,0.39692703,"{""type"":""MultiPoint"",""coordinates"":[]}"
142,0,0.16111062,0.22998959,0.24862677,0.59107804,0.53589445,0.31750572,0.47861636,"{""type"":""MultiPoint"",""coordinates"":[]}"
143,0,-0.15594974,-0.101107605,0.3044393,0.28033274,0.17610289,0.35928145,0.2033317,"{""type"":""MultiPoint"",""coordinates"":[]}"
144,0,-0.045347374,-0.015765881,0.41102457,0.42971087,0.37033772,0.44060606,0.3952587,"{""type"":""MultiPoint"",""coordinates"":[]}"
145,0,-0.010136425,0.007873178,0.2825236,0.3861103,0.2788441,0.3005332,0.29039678,"{""type"":""MultiPoint"",""coordinates"":[]}"
146,0,-0.035590935,-0.121293634,0.6186636,0.58056116,0.5809947,0.5329609,0.49736995,"{""type"":""MultiPoint"",""coordinates"":[]}"
147,0,0.0031212156,0.066610545,0.25058132,0.32855538,0.23977952,0.31407064,0.31719187,"{""type"":""MultiPoint"",""coordinates"":[]}"
148,0,0.0066141444,-0.0088673495,0.19486624,0.23507865,0.18380177,0.17938474,0.18599889,"{""type"":""MultiPoint"",""coordinates"":[]}"
149,0,0.03576196,0.012081414,0.59092325,0.5788663,0.55231786,0.5672427,0.60300463,"{""type"":""MultiPoint"",""coordinates"":[]}"
150,0,-0.041794155,-0.031990975,0.42036194,0.38927138,0.46726984,0.4301651,0.38837096,"{""type"":""MultiPoint"",""coordinates"":[]}"
151,0,-0.0040121954,0.012103847,0.31772408,0.31338257,0.32506496,0.3338401,0.3298279,"{""type"":""MultiPoint"",""coordinates"":[]}"
152,0,0.06263425,0.052601043,0.43657407,0.54494804,0.38118812,0.42654085,0.4891751,"{""type"":""MultiPoint"",""coordinates"":[]}"
153,0,0.06343114,0.106647946,0.11291501,0.11356439,0.2275724,0.15613182,0.21956296,"{""type"":""MultiPoint"",""coordinates"":[]}"
154,0,0.009568021,0.13109004,0.10130965,0.24313651,0.18047233,0.22283168,0.2323997,"{""type"":""MultiPoint"",""coordinates"":[]}"
155,0,0.021578616,0.06112869,0.34858003,0.14399897,0.22908026,0.38813013,0.40970874,"{""type"":""MultiPoint"",""coordinates"":[]}"
156,0,0.061347,0.041923273,0.46588472,0.48883802,0.48413998,0.446461,0.50780797,"{""type"":""MultiPoint"",""coordinates"":[]}"
157,0,0.0018984978,0.017067175,0.28615862,0.3410081,0.2525524,0.30132732,0.30322582,"{""type"":""MultiPoint"",""coordinates"":[]}"
158,0,0.01716577,-0.025936868,0.22136223,0.33454877,0.20976764,0.1782596,0.19542536,"{""type"":""MultiPoint"",""coordinates"":[]}"
159,0,-0.02157365,-0.010888532,0.19082083,0.25386646,0.34323752,0.20150594,0.1799323,"{""type"":""MultiPoint"",""coordinates"":[]}"
160,0,-0.0356975,-0.0053913556,0.26239136,0.24153705,0.18285581,0.2926975,0.257,"{""type"":""MultiPoint"",""coordinates"":[]}"
161,0,0.00938399,0.057409465,0.22909373,0.24018614,0.21990718,0.27711922,0.2865032,"{""type"":""MultiPoint"",""coordinates"":[]}"
162,0,0.04744662,0.11911944,0.13998203,0.1934066,0.18162918,0.21165486,0.25910148,"{""type"":""MultiPoint"",""coordinates"":[]}"
163,0,0.066805154,0.1256371,0.12049118,0.15688144,0.17033072,0.17932312,0.24612828,"{""type"":""MultiPoint"",""coordinates"":[]}"
164,0,-0.025991246,0.085114844,0.31127197,0.36484772,0.41757032,0.42237806,0.39638683,"{""type"":""MultiPoint"",""coordinates"":[]}"
165,0,0.0428612,-0.012198572,0.2922548,0.47331378,0.32136193,0.23719504,0.28005624,"{""type"":""MultiPoint"",""coordinates"":[]}"
166,0,0.25373617,0.30157617,0.06657799,0.10352287,0.1105822,0.11441799,0.36815417,"{""type"":""MultiPoint"",""coordinates"":[]}"
167,0,0.15084635,0.20930427,0.32212824,0.48773727,0.38069457,0.38058615,0.5314325,"{""type"":""MultiPoint"",""coordinates"":[]}"
168,0,-0.055877786,-0.057623636,0.30485213,0.29032257,0.25539976,0.30310628,0.24722849,"{""type"":""MultiPoint"",""coordinates"":[]}"
169,0,0.042750712,0.027178861,0.37249526,0.39349496,0.36924076,0.3569234,0.39967412,"{""type"":""MultiPoint"",""coordinates"":[]}"
170,0,-0.035934363,-0.06903833,0.31452513,0.36877525,0.17793904,0.28142115,0.24548681,"{""type"":""MultiPoint"",""coordinates"":[]}"
171,0,-0.14207315,-0.048780173,0.27563906,0.39734226,0.31607744,0.36893204,0.22685888,"{""type"":""MultiPoint"",""coordinates"":[]}"
172,0,-0.11125833,-0.06729253,0.42866102,0.5696289,0.5404691,0.47262684,0.3613685,"{""type"":""MultiPoint"",""coordinates"":[]}"
173,0,0.07447035,0.04524465,0.31901908,0.2468609,0.21423323,0.28979337,0.3642637,"{""type"":""MultiPoint"",""coordinates"":[]}"
174,0,-0.06782365,-0.10434787,0.3414406,0.2362041,0.3426396,0.30491638,0.23709273,"{""type"":""MultiPoint"",""coordinates"":[]}"
175,0,-0.022648206,0.06774795,0.24508253,0.30273992,0.26313594,0.3354787,0.31283048,"{""type"":""MultiPoint"",""coordinates"":[]}"
176,0,0.027383104,0.014834307,0.14377832,0.14696662,0.1624683,0.13122952,0.15861262,"{""type"":""MultiPoint"",""coordinates"":[]}"
177,0,-0.08232203,-0.116872475,0.58106923,0.58526963,0.54049295,0.5465188,0.46419677,"{""type"":""MultiPoint"",""coordinates"":[]}"
178,0,0.02367713,0.15632299,0.3376156,0.29116118,0.32508436,0.47026148,0.49393862,"{""type"":""MultiPoint"",""coordinates"":[]}"
179,0,0.13245995,0.1781711,0.29930636,0.54593843,0.40933478,0.34501752,0.4774775,"{""type"":""MultiPoint"",""coordinates"":[]}"
180,0,0.09289946,0.10716821,0.27071825,0.3890396,0.3554131,0.284987,0.37788644,"{""type"":""MultiPoint"",""coordinates"":[]}"
181,0,-0.010013497,0.08682268,0.1443711,0.25725257,0.21089464,0.24120729,0.23119378,"{""type"":""MultiPoint"",""coordinates"":[]}"
182,0,-0.093774,-0.031506892,0.442076,0.4433657,0.46273175,0.5043431,0.4105691,"{""type"":""MultiPoint"",""coordinates"":[]}"
183,0,-0.018106688,-0.05061745,0.4903626,0.5878971,0.44261107,0.45785186,0.4397452,"{""type"":""MultiPoint"",""coordinates"":[]}"
184,0,0.02325606,0.040327467,0.13774973,0.22554089,0.14908782,0.15482114,0.1780772,"{""type"":""MultiPoint"",""coordinates"":[]}"
185,0,-0.05686352,-0.051824957,0.5657351,0.4850378,0.44678217,0.57077366,0.5139101,"{""type"":""MultiPoint"",""coordinates"":[]}"
186,0,-0.21295136,0.06959811,0.171123,0.37860414,0.26268232,0.45367247,0.2407211,"{""type"":""MultiPoint"",""coordinates"":[]}"
187,0,0.004188892,-0.019974474,0.20869912,0.35749006,0.18533115,0.18453576,0.18872465,"{""type"":""MultiPoint"",""coordinates"":[]}"
