system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
556,1,-0.10182524,-0.1587317,0.75901926,0.6333913,0.643281,0.7021128,0.60028756,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,1,-0.071467325,-0.17974167,0.78201437,0.711926,0.669338,0.67374,0.60227275,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,1,-0.038498785,-0.17466865,0.48933092,0.45001805,0.4588651,0.35316107,0.31466228,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,1,-0.19832206,-0.2599373,0.65509075,0.39593023,0.64295024,0.5934755,0.39515346,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,1,-0.04372185,-0.1501681,0.7810761,0.8038452,0.7836257,0.6746298,0.63090795,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,1,-0.11914273,-0.15821789,0.8093001,0.74416995,0.76265115,0.770225,0.6510823,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.17087908,-0.17110349,0.8266979,0.7952381,0.7805922,0.8264735,0.6555944,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,0.045605563,-0.15276171,0.5119511,0.39896908,0.42898762,0.31358382,0.3591894,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,0.10919078,-0.19063944,0.82287306,0.8885512,0.6966847,0.52304286,0.6322336,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,-0.081614874,-0.17790361,0.59711194,0.43776134,0.4687763,0.5008232,0.41920832,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-1.0488998,-1.0671569,0.54493463,0.5185435,0.58176947,0.52667755,-0.5222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,-0.39813802,-0.43229228,0.7794756,0.7275354,0.68948334,0.7453214,0.34718338,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,-0.038289465,-0.17765523,0.7658464,0.6202394,0.7099047,0.62648064,0.58819115,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,-0.057666585,-0.20093572,0.8059059,0.7385117,0.756057,0.66263676,0.60497016,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.18668003,-0.2111295,0.42321256,0.2014875,0.4422944,0.39876312,0.21208307,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.055731647,-0.18924211,0.645538,0.47121915,0.48755077,0.5120275,0.45629585,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,0.019830868,-0.56077623,0.7894356,0.8081518,0.8126761,0.20882852,0.22865939,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.19430567,-0.22601639,0.770921,0.6784246,0.74041295,0.7392103,0.5449046,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.4110874,-0.4766744,0.8367953,0.82984656,0.81435865,0.7712082,0.36012083,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,-0.110377125,-0.1845918,0.71114045,0.72028834,0.66481334,0.6369258,0.5265487,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,-0.34945408,-0.35462025,0.824173,0.81098413,0.77155656,0.8190068,0.46955276,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,0.60192806,-0.37747255,0.43687484,0.39238754,0.44782558,-0.54252577,0.059402287,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,-0.3317446,-0.34602776,0.8050402,0.806271,0.7431622,0.790757,0.45901242,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,-0.017391326,-0.17640181,0.5930824,0.514652,0.5194579,0.43407193,0.4166806,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,-0.08545502,-0.49680355,0.86650413,0.8648339,0.6437247,0.45515558,0.36970055,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.15433608,-0.19532943,0.6674863,0.5147443,0.597004,0.6264929,0.47215685,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,-0.1795531,-0.17477769,0.7239865,0.8126661,0.75944334,0.7287619,0.5492088,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,-0.27464294,-0.22776881,0.7541916,0.7886964,0.783055,0.80106574,0.52642274,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,-0.06328416,-0.16487084,0.5088815,0.32859078,0.46202296,0.40729484,0.34401068,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,0.06781219,-0.178616,0.70108503,0.66099876,0.5959228,0.45465687,0.52246904,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,-0.2092218,-0.185498,0.62749803,0.55968916,0.59095746,0.6512218,0.442,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.14687352,-0.22307101,0.5726698,0.46178165,0.5035042,0.49647233,0.34959882,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,-0.10757326,-0.16708253,0.6364207,0.62348056,0.4407583,0.57691145,0.46933818,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,-0.091922306,-0.16954993,0.52843916,0.43239713,0.49171636,0.45081154,0.35888922,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,0.13061783,-0.23611423,0.81464875,0.82363194,0.8044254,0.44791666,0.5785345,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.45060462,-0.41479188,0.72157204,0.7934668,0.7284123,0.7573848,0.3067802,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,0.09888827,-0.3137584,0.5048873,0.80890536,0.5584751,0.092240624,0.1911289,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,-0.02069248,-0.16148677,0.78580225,0.6522933,0.677161,0.6450079,0.62431544,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,0.063099295,-0.28035355,0.5646574,0.5543478,0.58984375,0.22120455,0.28430384,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.25332227,-0.19905305,0.4599891,0.4267973,0.47790056,0.5142583,0.26093605,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.11331067,-0.32278883,0.980025,0.7338024,0.7369614,0.7705468,0.6572361,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.3508698,-0.35865322,0.87467533,0.8651874,0.85865724,0.8668919,0.5160221,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,-0.045468114,-0.2292419,0.7637564,0.7343967,0.7483397,0.57998264,0.53451455,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.49226227,-0.39211184,0.67517555,0.81705505,0.7779524,0.77532595,0.2830637,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,0.052905396,0.035760026,0.5627907,0.6072802,0.58883005,0.54564536,0.59855074,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,-0.0013434619,-0.020420542,0.22539173,0.19906576,0.2018916,0.20631464,0.20497118,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,-0.039542675,-0.076461084,0.2924201,0.23001508,0.2229885,0.2555017,0.215959,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,0.035505254,-0.017161606,0.43216825,0.3510925,0.33930779,0.37950137,0.41500664,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,-0.073947325,-0.07718186,0.5186651,0.4081365,0.45381525,0.5154305,0.4414832,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,0.002170086,-0.034559328,0.3442882,0.28965726,0.3301481,0.30755877,0.30972886,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,0.036831528,0.015329313,0.2002551,0.24668008,0.15675165,0.17875288,0.21558441,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,-0.052154265,-0.17905158,0.3725943,0.2703468,0.2445842,0.24569699,0.19354273,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,-0.063044935,-0.04890649,0.3931899,0.2624574,0.3259821,0.40732837,0.3442834,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,-0.019965023,-0.06798017,0.24554384,0.18248175,0.17099763,0.19752869,0.17756367,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,0.029078878,-0.0881728,0.3741598,0.24237345,0.23870057,0.25690815,0.28598702,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,0.03496603,0.009941107,0.42566708,0.43060765,0.45330554,0.40064216,0.4356082,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,0.047009353,-0.06594151,0.49517584,0.34510532,0.36389685,0.38222498,0.42923433,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,0.026973289,0.022368912,0.3442079,0.3959113,0.3343019,0.33960354,0.36657682,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,0.007170569,-0.0053827562,0.28130543,0.32327735,0.27096328,0.2687521,0.2759227,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,-9.175179E-4,0.00978221,0.08695652,0.059711285,0.08140562,0.09765625,0.09673873,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,0.043853227,-0.050861202,0.3999679,0.3843664,0.28314027,0.30525348,0.3491067,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,0.015212653,-0.011602713,0.3163003,0.2833382,0.31124854,0.28948495,0.3046976,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,0.038856696,-0.025924193,0.35962203,0.3378802,0.28061607,0.29484114,0.33369783,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,-0.07374492,-0.1498477,0.41867703,0.26815644,0.33456698,0.34257427,0.26882935,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,0.026281614,0.009495107,0.48595944,0.5138669,0.42825928,0.46917292,0.49545455,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,0.009680814,-0.052089833,0.36876732,0.33822274,0.2651357,0.30699667,0.31667748,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,-0.012364477,0.014513614,0.3137495,0.3517481,0.28534085,0.34062758,0.3282631,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,0.07146713,-6.8590406E-4,0.4952805,0.44632366,0.43024257,0.42312747,0.4945946,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,-0.018030379,0.016716491,0.16103114,0.18119423,0.1641791,0.195778,0.17774762,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,-0.014090645,-0.0014733868,0.32371536,0.28722563,0.27927342,0.33633262,0.32224196,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,0.0134540815,-0.032661933,0.46228167,0.4839412,0.40381944,0.41616565,0.42961976,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,-0.0072713727,-0.0024918732,0.15610142,0.13590416,0.13761468,0.16088092,0.15360956,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,-0.011456445,0.03205187,0.40293473,0.33744928,0.38890755,0.44644305,0.4349866,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,-0.04066352,-0.050809674,0.4075685,0.4390658,0.443884,0.39742234,0.35675883,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,0.028339814,0.030968146,0.38108882,0.3900939,0.3812763,0.38371715,0.41205698,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,-0.011892716,-0.007498787,0.18830703,0.20475514,0.16666667,0.19270095,0.18080825,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,0.085751496,-0.11512146,0.522038,0.30791575,0.30786425,0.32116506,0.40691656,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,0.14519046,0.1751061,0.2566012,0.26975855,0.25797692,0.28651685,0.43170732,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,0.0072160703,-0.05723099,0.645686,0.6184055,0.41723275,0.5812389,0.588455,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,0.037996996,0.06633025,0.183161,0.22805627,0.24905087,0.21149425,0.24949124,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,-0.0037111484,-0.00956791,0.31885713,0.34203455,0.28899446,0.31300038,0.30928925,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,0.0067002275,0.037785947,0.20121112,0.20081253,0.27048585,0.23229684,0.23899707,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,-0.026948024,-0.12973274,0.3977866,0.27827093,0.32525253,0.29500186,0.26805386,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,0.013134273,0.05369507,0.23861262,0.269603,0.30890054,0.27917343,0.2923077,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,-0.007963333,0.07691825,0.39169273,0.41919687,0.39962122,0.4765743,0.46861097,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,-0.036492538,-0.060614306,0.46524775,0.46168548,0.41732556,0.441126,0.40463346,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,0.052157085,0.025846919,0.25767264,0.24500845,0.26601812,0.23136246,0.28351957,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,0.0073564537,-0.078085154,0.30766383,0.2658138,0.25571725,0.22222222,0.22957867,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,0.06432794,0.07184482,0.59289503,0.59907347,0.5822616,0.60041195,0.6647399,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,0.053865924,0.09870498,0.2020526,0.18559377,0.19137986,0.24689165,0.3007576,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,-0.057056062,-0.16203606,0.57702065,0.5397106,0.53584903,0.47204065,0.4149846,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,-7.826603E-4,-0.088020824,0.38355923,0.30425715,0.3086964,0.29632106,0.2955384,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,-0.009469916,-0.061412316,0.3253012,0.2981025,0.25255704,0.2733588,0.2638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,0.04758194,0.040746436,0.40407085,0.4054054,0.3593899,0.39723536,0.4448173,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,-0.02373329,-0.050026327,0.44430327,0.4127177,0.37299958,0.41801023,0.39427695,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,0.010607159,0.03716245,0.21007854,0.21744709,0.16717142,0.23663382,0.24724098,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,0.013522986,0.0046498226,0.30113053,0.2,0.20923306,0.29225737,0.30578035,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,-0.0675936,-0.04870782,0.42526317,0.33397776,0.3795033,0.44414893,0.37655532,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,-0.02146005,0.011642712,0.40203807,0.43756184,0.38034508,0.43514082,0.4136808,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,-0.07621515,-0.127063,0.40692988,0.31256753,0.32441112,0.35608202,0.27986687,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,-0.028836878,-0.031652365,0.35713148,0.37316355,0.30462724,0.354316,0.32547912,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,0.015324572,-0.032551527,0.28097802,0.27898833,0.30004144,0.23310193,0.24842651,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,-0.0059913564,-0.020141868,0.38029224,0.3898551,0.36056182,0.36614174,0.36015037,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,-0.0073286043,-0.01633022,0.4596982,0.4513678,0.41381818,0.4506966,0.443368,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,-0.054380722,-0.17809705,0.47364622,0.37750852,0.34347594,0.34992987,0.29554915,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,-0.03418152,-0.039735902,0.5458741,0.44250336,0.51984876,0.54031974,0.5061382,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,-0.07784989,-0.086310335,0.26587132,0.25255767,0.26213592,0.25741088,0.17956099,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,-0.037058644,-0.1056576,0.36030757,0.29250264,0.27980363,0.29170862,0.25465,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,0.13076608,0.18589844,0.3585737,0.37477937,0.35809806,0.41370606,0.54447216,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,-0.01605529,-0.08210214,0.3326389,0.33029133,0.2516469,0.26659203,0.25053674,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,0.058692288,0.05622761,0.2838698,0.29757914,0.28021488,0.28140512,0.3400974,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,0.032645483,0.0059272125,0.22847414,0.2777036,0.2,0.20175587,0.23440135,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,0.007825869,-0.05576095,0.4069264,0.40054816,0.3319398,0.3433396,0.35116544,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,0.038070284,0.013927562,0.36642694,0.37148875,0.31286252,0.34228423,0.3803545,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,0.0052230014,0.030616572,0.06621536,0.10761789,0.106721394,0.09160893,0.09683193,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,-0.008271344,-0.042112213,0.24644393,0.29792294,0.21847989,0.21260306,0.20433173,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,0.12010846,0.061727222,0.31804177,0.3644827,0.32922128,0.25966054,0.379769,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,0.035471477,-0.06804815,0.37931034,0.33997676,0.35292107,0.27579072,0.3112622,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,0.049569555,0.1075253,0.2601365,0.2984519,0.28165174,0.31809223,0.3676618,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,0.0741042,0.029881788,0.33869275,0.278157,0.28656447,0.29447034,0.36857456,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,0.04099758,-0.0051774606,0.43057996,0.39950195,0.36245036,0.38440493,0.4254025,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,0.10494062,0.122050814,0.33189654,0.36969697,0.38237998,0.34900674,0.45394737,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,0.13463227,0.016594525,0.3922414,0.4000689,0.2767194,0.27420363,0.40883592,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,0.04981867,-0.060759746,0.48272726,0.45745578,0.38507208,0.37214887,0.42196754,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,0.11482123,0.053298786,0.46512398,0.4404097,0.40151766,0.40360153,0.5184228,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,-0.103230864,-0.22404782,0.43580785,0.3190317,0.3091658,0.3149909,0.21176003,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,0.025994807,-0.0068276846,0.20965579,0.2374915,0.20338267,0.1768333,0.20282811,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,0.026458891,0.0011153937,0.18828858,0.20325732,0.18093416,0.16294508,0.18940397,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,0.021579817,-3.505896E-4,0.29547015,0.37170443,0.25728315,0.27353975,0.29511955,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,0.009536028,0.002585863,0.2509897,0.22961827,0.22012344,0.24403954,0.25357556,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,0.04505307,-0.014755623,0.27160493,0.264247,0.23930787,0.21179625,0.25684932,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,-0.0038251604,-0.021048404,0.17662115,0.17752443,0.1637931,0.15939792,0.15557276,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,-0.022003751,-0.02805259,0.39497393,0.36982185,0.36744577,0.38892508,0.36692134,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,0.08670311,0.04257539,0.5311594,0.49661985,0.4139085,0.4870317,0.5737348,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,0.033671144,-0.030111125,0.36927536,0.32502964,0.31398502,0.3054931,0.33916423,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,-0.01400079,-0.068611026,0.4038383,0.36811927,0.34957713,0.34922805,0.33522728,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,0.015745724,0.10693508,0.33115396,0.34631148,0.37208077,0.4223433,0.43808904,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-6.554747E-5,0.021255996,0.13593464,0.17088607,0.13144962,0.15725619,0.15719064,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,0.017429031,0.0032700268,0.2747253,0.2175673,0.3162039,0.26056626,0.2779953,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,1.4624902E-4,0.112583205,0.31556383,0.29582962,0.34851408,0.4280008,0.42814705,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,-0.08540229,-0.13452956,0.32795617,0.26270083,0.28265887,0.2788289,0.19342661,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,0.048089813,0.00873697,0.28982842,0.20457143,0.21320754,0.2504756,0.2985654,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,-0.026138496,-0.024358205,0.30988768,0.34669638,0.3813743,0.31166798,0.28552946,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,-0.00823877,-0.06760779,0.23102961,0.24267292,0.23749313,0.1716606,0.16342182,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,-0.0112267835,0.026982574,0.20453258,0.24347825,0.24866258,0.24274194,0.23151515,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,0.07828921,0.13822666,0.23940706,0.40834388,0.30485156,0.2993445,0.37763372,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,-0.0037015781,-0.01811692,0.2692934,0.22352253,0.26631933,0.25487804,0.25117648,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,0.06649054,0.04169772,0.3127196,0.35344827,0.2920775,0.2879268,0.35441732,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,0.035448983,-0.024923978,0.22651933,0.2322143,0.19957612,0.16614638,0.20159537,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,0.016608963,-0.011893805,0.3653217,0.36116672,0.3576389,0.33681893,0.3534279,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,0.01817942,-0.0075270752,0.43264562,0.42947653,0.36131388,0.40693915,0.42511857,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,-0.0149490805,-0.10137474,0.48231173,0.31119666,0.3571073,0.39588606,0.380937,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,0.0062000547,-0.07617383,0.43223444,0.4011976,0.31989923,0.34986055,0.3560606,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,0.020334769,0.03216846,0.3928897,0.3776895,0.31776586,0.40472338,0.42505816,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,-0.015784126,0.05556362,0.3126632,0.3240418,0.34273994,0.38401094,0.3682268,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,0.036397286,0.06502064,0.38838437,0.38008657,0.42130858,0.41700774,0.45340502,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,0.018252049,0.04843772,0.30693677,0.3130475,0.33582905,0.33712244,0.3553745,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,-0.011375988,-0.044141356,0.17479675,0.2504435,0.18769231,0.14203137,0.1306554,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,-0.026254002,-0.024991151,0.33078685,0.25730783,0.27990884,0.3320497,0.3057957,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,-0.010239184,-0.114841625,0.44171292,0.33172452,0.3797519,0.3371105,0.3268713,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,-0.056599613,-0.080554605,0.3743519,0.33208197,0.32314277,0.3503969,0.29379728,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,-0.032834098,-0.096807264,0.36015037,0.32893774,0.24290341,0.2961772,0.2633431,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,-0.0016853528,-0.015992947,0.4754157,0.44161028,0.50207,0.4611081,0.45942274,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,0.017482728,-0.012052241,0.25213343,0.25390917,0.24612476,0.22259846,0.24008119,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,0.010686883,0.079753086,0.098104425,0.08527132,0.13647643,0.16717063,0.1778575,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,0.019936424,0.010298677,0.09808219,0.107708015,0.08591408,0.08844444,0.10838087,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,-0.023511736,-0.1260451,0.34429908,0.27362135,0.21905786,0.24176571,0.21825397,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,-0.06478515,-0.09098263,0.49984962,0.37385827,0.3561773,0.47365215,0.408867,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,-0.029153673,-0.06896247,0.23229706,0.1726049,0.17055215,0.19248827,0.1633346,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,0.07327015,-0.0073846374,0.62487465,0.610913,0.5027487,0.54421985,0.61749,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,0.021469206,-0.031611614,0.65340906,0.6587697,0.6183027,0.60032827,0.6217975,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,0.05923211,0.025757762,0.33882353,0.26964673,0.28582677,0.30534917,0.3645813,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,0.023803836,0.002955798,0.15264586,0.15763889,0.1402715,0.13179782,0.15560167,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,-0.017506588,-0.041456454,0.3934949,0.3888175,0.35064113,0.36954504,0.35203844,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,0.028923761,0.038103435,0.25686058,0.2928475,0.24851751,0.26604027,0.29496402,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,0.03296053,-0.021340083,0.2764256,0.2719972,0.24634103,0.22212498,0.2550855,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,-0.08606599,-0.16494353,0.42136985,0.2986833,0.3705357,0.3424923,0.25642633,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,-0.0050868383,0.07789521,0.2552252,0.30922464,0.2958561,0.33820724,0.3331204,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,-0.00812412,-0.013284253,0.42257217,0.44062454,0.37246332,0.41741204,0.40928793,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,0.06476361,0.10267707,0.14927723,0.1528133,0.13954146,0.18719068,0.2519543,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,0.049455278,-0.037987873,0.3176747,0.29028365,0.3020801,0.23023154,0.2796868,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,-0.034584705,-0.049175013,0.37201884,0.26876724,0.34057316,0.35742852,0.32284382,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,0.10119882,0.13997255,0.3889915,0.36655682,0.41459075,0.42776525,0.52896404,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,-0.03773356,-0.15575653,0.5,0.3817579,0.45588493,0.38197702,0.34424347,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,-0.03294917,-0.020713966,0.36245015,0.356623,0.3233831,0.37468538,0.3417362,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,0.0018444704,0.012915472,0.20067312,0.18499903,0.18725413,0.21174411,0.2135886,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,-0.1370417,-0.23628898,0.72816294,0.5164594,0.62735164,0.62891567,0.49187395,"{""type"":""MultiPoint"",""coordinates"":[]}"
